timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:34:13.446476,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.496524,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.546475,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.596479,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.646596,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.696455,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.746477,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.796466,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.846480,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.896472,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.946473,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.996465,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.046478,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.096465,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.146475,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.196476,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.246481,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.296456,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.346467,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.396493,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.446480,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.496508,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.546488,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.596469,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.646489,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.696486,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.746495,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.796479,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.846496,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.896541,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.946479,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:14.996499,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.046581,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.096475,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.146481,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.196626,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.246506,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.296475,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.346501,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.396475,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.446491,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.496496,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.546474,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.596485,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.646487,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.696490,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.746481,-27,0.67359,0.18422481431702087,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:15.796487,-48,0.682965,0.20308175977200582,brake,,0,Stopping sequence...
