timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:07:59.220619,178,0.69327,0.22380931421612527,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.270503,178,0.69234,0.22193870522699033,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.320497,178,0.692805,0.2228740097215578,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.370497,178,0.692805,0.2228740097215578,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.420514,178,0.69327,0.22380931421612527,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.470492,178,0.69327,0.22380931421612527,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.520494,178,0.694215,0.2257100943179875,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.570494,178,0.694215,0.2257100943179875,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.620500,178,0.694215,0.2257100943179875,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.670492,178,0.694215,0.2257100943179875,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.720489,178,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.770493,178,0.694215,0.2257100943179875,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.820616,178,0.69468,0.22664539881255452,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.870494,178,0.69468,0.22664539881255452,idle,,0,Cycle 5/30: moving to top
2025-10-23T15:07:59.920500,178,0.694215,0.2257100943179875,queued,-4,0,Cycle 5/30: moving to bottom
2025-10-23T15:07:59.970495,178,0.69468,0.22664539881255452,queued,-4,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.020544,177,0.694215,0.2257100943179875,moving_down,-4,113,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.070488,139,0.690465,0.2181673161359936,moving_down,-4,98,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.120681,92,0.6913950000000001,0.2200379251251281,moving_down,-4,80,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.170478,40,0.699375,0.2360889570964111,moving_down,-4,80,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.220489,-10,0.639375,0.11540450618450793,at target,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.270511,-22,0.495465,-0.174057149327693,at target,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.320505,-22,0.494055,-0.1768932339241227,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.370501,-22,0.50202,-0.16087237306556768,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.420517,-22,0.49827000000000005,-0.16841515124756157,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.470468,-22,0.49921499999999996,-0.1665143711456989,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.520577,-22,0.5001450000000001,-0.1646437621565644,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.570512,-22,0.5001450000000001,-0.1646437621565644,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.620481,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.670591,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.720485,-22,0.49921499999999996,-0.1665143711456989,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.770507,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.820502,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.870515,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.920508,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:00.970530,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:01.020514,-22,0.49875,-0.16744967564026636,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:01.070502,-22,0.49921499999999996,-0.1665143711456989,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:01.120485,-22,0.49827000000000005,-0.16841515124756157,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:01.170505,-22,0.49827000000000005,-0.16841515124756157,idle,,0,Cycle 5/30: moving to bottom
2025-10-23T15:08:01.220487,-22,0.49827000000000005,-0.16841515124756157,queued,217,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.270497,-22,0.49827000000000005,-0.16841515124756157,queued,217,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.320475,-22,0.49875,-0.16744967564026636,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.370522,-4,0.49687499999999996,-0.1712210647312633,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.420493,36,0.6956249999999999,0.2285461789144172,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.470552,62,0.71343,0.26435928972252487,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.520477,88,0.725625,0.2888884043703688,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.570488,113,0.69234,0.22193870522699033,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.620515,140,0.69234,0.22193870522699033,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.670497,168,0.6885899999999999,0.21439592704499644,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.720481,192,0.680625,0.19837506618644163,moving_up,217,-250,Cycle 6/30: moving to top
2025-10-23T15:08:01.770509,197,0.6913950000000001,0.2200379251251281,at target,,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.820499,184,0.69843,0.23418817699454886,at target,,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.870512,176,0.6871799999999999,0.21155984244856674,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.920498,175,0.6975,0.23231756800541437,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:01.970503,175,0.69609,0.22948148340898467,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.020511,175,0.690465,0.2181673161359936,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.070493,175,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.120480,175,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.170487,175,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.220480,175,0.69327,0.22380931421612527,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.270547,175,0.69327,0.22380931421612527,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.320489,175,0.694215,0.2257100943179875,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.370496,175,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.420485,175,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.470493,175,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.520503,175,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.570488,175,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.620484,175,0.694215,0.2257100943179875,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.670490,175,0.694215,0.2257100943179875,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.720490,175,0.694215,0.2257100943179875,idle,,0,Cycle 6/30: moving to top
2025-10-23T15:08:02.770492,175,0.694215,0.2257100943179875,queued,-4,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:02.820528,175,0.694215,0.2257100943179875,queued,-4,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:02.870548,171,0.69327,0.22380931421612527,moving_down,-4,110,Cycle 6/30: moving to bottom
2025-10-23T15:08:02.920574,133,0.70593,0.24927373335853664,moving_down,-4,95,Cycle 6/30: moving to bottom
2025-10-23T15:08:02.970470,75,0.6975,0.23231756800541437,moving_down,-4,80,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.020470,12,0.7115549999999999,0.2605879006315277,moving_down,-4,80,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.070492,-26,0.530625,-0.10333606109331761,at target,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.120492,-31,0.495,-0.17499245382226025,at target,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.170512,-31,0.514215,-0.13634325841772332,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.220482,-31,0.51093,-0.14295073210514975,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.270497,-31,0.51468,-0.13540795392315585,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.320497,-31,0.5132700000000001,-0.13824403851958555,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.370504,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.420490,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.470502,-31,0.51234,-0.14011464750872005,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.520509,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.570508,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.620490,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.670499,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.720503,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.770502,-31,0.511875,-0.14104995200328752,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.820493,-31,0.511395,-0.14201542761058272,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.870501,-31,0.51093,-0.14295073210514975,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.920499,-31,0.511395,-0.14201542761058272,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:03.970513,-31,0.511395,-0.14201542761058272,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:04.020490,-31,0.511395,-0.14201542761058272,idle,,0,Cycle 6/30: moving to bottom
2025-10-23T15:08:04.070496,-26,0.51,-0.14482134109428424,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.120483,5,0.5263950000000001,-0.11184431488260671,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.170491,33,0.69609,0.22948148340898467,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.220491,61,0.699375,0.2360889570964111,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.270483,90,0.6707700000000001,0.17855264512416147,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.320477,117,0.668895,0.1747812560331643,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.370485,140,0.677805,0.19270289699358178,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.420480,164,0.6759299999999999,0.18893150790258462,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.470560,187,0.67875,0.19460367709544446,moving_up,217,-250,Cycle 7/30: moving to top
2025-10-23T15:08:04.520496,209,0.68109,0.19931037068100865,at target,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.570560,192,0.695145,0.227580703307122,at target,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.620604,185,0.71343,0.26435928972252487,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.670508,180,0.697965,0.2332528724999814,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.720502,180,0.688125,0.2134606225504294,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.770518,180,0.688125,0.2134606225504294,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.820492,180,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.870501,180,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.920505,180,0.692805,0.2228740097215578,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:04.970495,180,0.69234,0.22193870522699033,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.020479,180,0.69327,0.22380931421612527,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.070494,180,0.692805,0.2228740097215578,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.120501,180,0.69327,0.22380931421612527,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.170503,180,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.220490,180,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.270645,180,0.69327,0.22380931421612527,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.320500,180,0.69327,0.22380931421612527,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.370505,180,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.420486,180,0.694215,0.2257100943179875,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.470478,180,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.520495,180,0.69468,0.22664539881255452,idle,,0,Cycle 7/30: moving to top
2025-10-23T15:08:05.570481,180,0.694215,0.2257100943179875,queued,-4,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.620475,180,0.694215,0.2257100943179875,moving_down,-4,115,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.670465,152,0.691875,0.2210034007324233,moving_down,-4,108,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.720556,98,0.6913950000000001,0.2200379251251281,moving_down,-4,80,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.770464,38,0.69609,0.22948148340898467,moving_down,-4,80,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.820476,-5,0.69468,0.22664539881255452,at target,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.870487,-24,0.542805,-0.078837117558201,at target,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.920494,-24,0.5507700000000001,-0.06281625669964574,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:05.970508,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.020481,-24,0.53859,-0.08731520023476236,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.070493,-24,0.53343,-0.09769406301318595,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.120505,-24,0.53625,-0.09202189382032655,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.170513,-24,0.5357700000000001,-0.09298736942762176,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.220488,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.270476,-24,0.5353049999999999,-0.09392267392218923,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.320481,-24,0.5353049999999999,-0.09392267392218923,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.370574,-24,0.534375,-0.09579328291132327,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.420485,-24,0.5353049999999999,-0.09392267392218923,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.470489,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.520483,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.570492,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.620515,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.670500,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.720479,-24,0.534375,-0.09579328291132327,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.770499,-24,0.534375,-0.09579328291132327,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.820490,-24,0.53484,-0.09485797841675625,idle,,0,Cycle 7/30: moving to bottom
2025-10-23T15:08:06.870493,-24,0.533895,-0.09675875851861893,queued,217,0,Cycle 8/30: moving to top
2025-10-23T15:08:06.920540,-24,0.534375,-0.09579328291132327,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:06.970499,-12,0.538125,-0.08825050472932983,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.020474,15,0.7035899999999999,0.24456703977297245,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.070483,39,0.67968,0.19647428608457895,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.120477,63,0.66234,0.16159647977103875,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.170536,90,0.6707700000000001,0.17855264512416147,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.220470,116,0.66984,0.17668203613502653,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.270482,141,0.673125,0.1832895098224534,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.320488,171,0.677805,0.19270289699358178,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.370492,196,0.676875,0.1908322880044473,moving_up,217,-250,Cycle 8/30: moving to top
2025-10-23T15:08:07.420491,190,0.6820200000000001,0.20118097967014315,at target,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.470508,180,0.694215,0.2257100943179875,at target,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.520506,173,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.570443,172,0.6900000000000001,0.21723201164142658,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.620493,172,0.69327,0.22380931421612527,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.670494,172,0.6900000000000001,0.21723201164142658,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.720495,172,0.68952,0.21626653603413093,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.770484,172,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.820536,172,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.870503,172,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.920497,172,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:07.970491,172,0.691875,0.2210034007324233,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.020489,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.070487,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.120498,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.170500,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.220488,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.270487,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.320487,172,0.69234,0.22193870522699033,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.370491,172,0.691875,0.2210034007324233,idle,,0,Cycle 8/30: moving to top
2025-10-23T15:08:08.420519,172,0.69234,0.22193870522699033,queued,-4,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.470487,172,0.692805,0.2228740097215578,queued,-4,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.520478,157,0.689055,0.2153312315395639,moving_down,-4,108,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.570454,105,0.709215,0.2558812070459635,moving_down,-4,80,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.620462,42,0.690465,0.2181673161359936,moving_down,-4,80,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.670475,-6,0.6965549999999999,0.2304167879035517,at target,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.720480,-25,0.60468,0.04561872244469933,at target,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.770497,-28,0.552645,-0.05904486760864902,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.820497,-28,0.5507700000000001,-0.06281625669964574,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.870487,-28,0.5465549999999999,-0.0712943393762071,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.920489,-28,0.54843,-0.06752295028521038,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:08.970477,-28,0.548895,-0.06658764579064291,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.020498,-28,0.5479649999999999,-0.0684582547797774,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.070491,-28,0.5479649999999999,-0.0684582547797774,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.120500,-28,0.54843,-0.06752295028521038,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.170494,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.220486,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.270483,-28,0.5479649999999999,-0.0684582547797774,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.320489,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.370506,-28,0.5470200000000001,-0.07035903488163964,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.420492,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.470475,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.520488,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.570520,-28,0.5470200000000001,-0.07035903488163964,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.620521,-28,0.5475,-0.06939355927434487,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.670482,-28,0.5470200000000001,-0.07035903488163964,idle,,0,Cycle 8/30: moving to bottom
2025-10-23T15:08:09.720483,-28,0.5465549999999999,-0.0712943393762071,queued,217,0,Cycle 9/30: moving to top
2025-10-23T15:08:09.770508,-28,0.5470200000000001,-0.07035903488163964,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:09.820474,-10,0.55827,-0.04773070033565796,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:09.870501,13,0.699375,0.2360889570964111,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:09.920482,39,0.668895,0.1747812560331643,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:09.970476,65,0.6651450000000001,0.1672384778511704,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.020469,92,0.66984,0.17668203613502653,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.070482,117,0.67452,0.18609542330615536,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.120698,144,0.67125,0.17951812073145668,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.170483,173,0.677805,0.19270289699358178,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.220483,199,0.6763950000000001,0.18986681239715253,moving_up,217,-250,Cycle 9/30: moving to top
2025-10-23T15:08:10.270494,195,0.684375,0.20591784436843508,at target,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.320495,185,0.69327,0.22380931421612527,at target,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.370495,177,0.6965549999999999,0.2304167879035517,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.420494,176,0.6885899999999999,0.21439592704499644,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.470484,176,0.70218,0.24173095517654275,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.520489,176,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.570478,176,0.6885899999999999,0.21439592704499644,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.620484,176,0.692805,0.2228740097215578,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.670489,176,0.68952,0.21626653603413093,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.720492,176,0.69234,0.22193870522699033,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.770491,176,0.692805,0.2228740097215578,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.820519,176,0.692805,0.2228740097215578,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.870482,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.920488,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:10.970494,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.020497,176,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.070482,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.120530,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.170490,176,0.69327,0.22380931421612527,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.220476,176,0.692805,0.2228740097215578,idle,,0,Cycle 9/30: moving to top
2025-10-23T15:08:11.270475,176,0.69327,0.22380931421612527,queued,-4,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.320491,176,0.6937500000000001,0.22477478982342047,queued,-4,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.370466,164,0.6913950000000001,0.2200379251251281,moving_down,-4,111,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.420479,120,0.7115549999999999,0.2605879006315277,moving_down,-4,80,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.470465,57,0.692805,0.2228740097215578,moving_down,-4,80,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.520459,11,0.703125,0.24363173527840498,moving_down,-4,80,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.570589,-14,0.5062500000000001,-0.15236411927627813,at target,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.620488,-15,0.5367149999999999,-0.09108658932575953,at target,,0,Cycle 9/30: moving to bottom
