timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:18:19.167532,-26,1.05234,0.946045410698412,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.217452,-26,1.0425,0.9262531607488595,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.267469,-26,1.05327,0.947916019687546,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.317462,-26,1.0462500000000001,0.9337959389308539,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.367509,-26,1.0448400000000002,0.9309598543344242,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.417468,-26,1.0518750000000001,0.945110106203845,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.467453,-26,1.0420200000000002,0.9252876851415648,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.517494,-26,1.0546799999999998,0.9507521042839757,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.567452,-26,1.052805,0.946980715192979,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.617454,-26,1.0425,0.9262531607488595,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.667486,-26,1.055145,0.9516874087785432,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.717463,-26,1.0429650000000001,0.927188465243427,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.767467,-26,1.05375,0.9488814952948412,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.817547,-26,1.05234,0.946045410698412,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.867483,-26,1.046715,0.9347312434254209,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.917572,-26,1.0509300000000001,0.9432093261019823,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:19.967462,-26,1.04859,0.9385026325164176,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.017458,-26,1.048125,0.9375673280218506,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.067560,-26,1.0504650000000002,0.9422740216074152,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.117460,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.167453,-26,1.048125,0.9375673280218506,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.217453,-26,1.04859,0.9385026325164176,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.267468,-26,1.04859,0.9385026325164176,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.317459,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.367461,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.417471,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.467450,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.517453,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.567454,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.617517,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.667470,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.717466,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.767470,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.817640,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.867446,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.917472,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:20.967458,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.017461,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.067444,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.117459,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.167467,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.217442,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.267464,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.317458,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.367438,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.417450,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.467456,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.517443,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.567457,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.617456,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.667481,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.717456,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.767453,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.817477,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.867461,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.917461,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:21.967444,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.017438,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.067451,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.117451,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.167552,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.217475,-26,1.0490549999999998,0.9394379370109847,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.267464,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.317454,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.367467,-26,1.0504650000000002,0.9422740216074152,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.417449,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.467452,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.517450,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.567457,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.617463,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.667448,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.717443,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.767450,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.817447,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.867449,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.917455,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:22.967444,-26,1.04859,0.9385026325164176,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.017470,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.067445,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.117447,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.167767,-26,1.0495200000000002,0.9403732415055526,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.217466,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.267460,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.317452,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.367481,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.417550,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.467461,-26,1.0499999999999998,0.9413387171128473,moving_up,94,-354,Cycle 1/14: moving to top
2025-10-23T15:18:23.517442,-28,1.0499999999999998,0.9413387171128473,brake,,0,Stopping sequence...
2025-10-23T15:18:23.567455,-49,1.0729650000000002,0.987530690699379,brake,,0,Stopping sequence...
